smiles,value,cano_smiles
CC(C)OC1=C(C=C(C=C1)C2=NC3=C(O2)N=CC(=C3)CC(=O)O)Cl,-4.1,CC(C)Oc1ccc(-c2nc3cc(CC(=O)O)cnc3o2)cc1Cl
CCCCOC1=CC=C(C=C1)S(=O)(=O)NC2=C(C=CC(=C2)OC)OC,-4.1,CCCCOc1ccc(S(=O)(=O)Nc2cc(OC)ccc2OC)cc1
CC1=C(C(=NO1)C)S(=O)(=O)N(CC(=O)NC2=CC3=C(C=C2)OCCO3)C4=CC=C(C=C4)C(C)C,-4.1,Cc1noc(C)c1S(=O)(=O)N(CC(=O)Nc1ccc2c(c1)OCCO2)c1ccc(C(C)C)cc1
CC1=C(C(=CC=C1)N2CCN(CC2)C(=O)C3CCCN(C3)S(=O)(=O)C4=CC=CC5=C4N=CC=C5)C,-4.1,Cc1cccc(N2CCN(C(=O)C3CCCN(S(=O)(=O)c4cccc5cccnc45)C3)CC2)c1C
CC1=CC(=C(N1CCOC)C)C(=O)CSC2=NC3=CC=CC=C3O2,-4.1,COCCn1c(C)cc(C(=O)CSc2nc3ccccc3o2)c1C
C1CC(OC1)CN2C3=C(C=C(C2=N)C(=O)NCC4=CC=C(C=C4)F)C(=O)N5C=CC=CC5=N3,-4.1,N=c1c(C(=O)NCc2ccc(F)cc2)cc2c(=O)n3ccccc3nc2n1CC1CCCO1
CC1=C2C(=C(C=C1)N3C(=O)C4=C5C(=C(C=C4)N6CCN(CC6)C)C=CC=C5C3=O)C=CC=N2,-4.1,Cc1ccc(N2C(=O)c3cccc4c(N5CCN(C)CC5)ccc(c34)C2=O)c2cccnc12
CC1=CC=CC=C1C2=NN=C(O2)SCC3=CC=CC=C3F,-4.1,Cc1ccccc1-c1nnc(SCc2ccccc2F)o1
C1CC1C2=CC(=NO2)C(=O)N(CC3=CC=CC=C3)C4=CC=CC=N4,-4.1,O=C(c1cc(C2CC2)on1)N(Cc1ccccc1)c1ccccn1
C1CN(CCN1C2=NC=C(C=C2)C(F)(F)F)C3=CC(=NC4=NC=NN34)C5=CC=CC=C5,-4.1,FC(F)(F)c1ccc(N2CCN(c3cc(-c4ccccc4)nc4ncnn34)CC2)nc1
CC1=CC(=C(N1CCOC)C)C(=O)CSC2=NC3=CC=CC=C3C(=O)N2,-4.1,COCCn1c(C)cc(C(=O)CSc2nc3ccccc3c(=O)[nH]2)c1C
C1CN(CCN1C(C2=CC=CC=C2)C3=CC=CC=C3)C(=O)C4=NOC(=C4)C5=CC=CO5,-4.1,O=C(c1cc(-c2ccco2)on1)N1CCN(C(c2ccccc2)c2ccccc2)CC1
CC1=CC(=C(N1C)C)C(=O)COC(=O)C2=CSC3=C2CCCC3,-4.1,Cc1cc(C(=O)COC(=O)c2csc3c2CCCC3)c(C)n1C
C1=CC(=CC=C1COC2=C(C=C(C=C2)Br)CNCCNC(=O)C3=NON=C3N)F,-4.1,Nc1nonc1C(=O)NCCNCc1cc(Br)ccc1OCc1ccc(F)cc1
COC1=CC=C(C=C1)C2=NC3=C(O2)C=CC(=C3)NC(=O)CC4=CC(=C(C=C4)OC)OC,-4.1,COc1ccc(-c2nc3cc(NC(=O)Cc4ccc(OC)c(OC)c4)ccc3o2)cc1
CC1=NC2=C(S1)C3=C(C=C2)N=C(S3)NC(=O)C4COC5=CC=CC=C5O4,-4.1,Cc1nc2ccc3nc(NC(=O)C4COc5ccccc5O4)sc3c2s1
CC(C)OC1=C(C=C(C=C1)C2=NC3=C(O2)N=CC(=C3)CCC(=O)O)Cl,-4.1,CC(C)Oc1ccc(-c2nc3cc(CCC(=O)O)cnc3o2)cc1Cl
C1=CC=C(C=C1)CN(C2=CC=C(C=C2)F)C(=O)CSC3=NN=C(O3)C4=CNC5=CC=CC=C54,-4.1,O=C(CSc1nnc(-c2c[nH]c3ccccc23)o1)N(Cc1ccccc1)c1ccc(F)cc1
CCN(CC)C(=O)OC1=CC2=C(C=C1)C(=O)C(=CO2)C3=CC=CC=C3,-4.1,CCN(CC)C(=O)Oc1ccc2c(=O)c(-c3ccccc3)coc2c1
CC1=CC(=C(C=C1)C)N2C(=NN=N2)SC3=NN=NN3C4=CC=CC=C4,-4.1,Cc1ccc(C)c(-n2nnnc2Sc2nnnn2-c2ccccc2)c1
CCCN1C2=CC=CC=C2N=C1CNC3=CC=C(C=C3)Br,-4.1,CCCn1c(CNc2ccc(Br)cc2)nc2ccccc21
CN1C(=NN=C1SCC(=O)NC2=CC(=C(C=C2)N3CCOCC3)Cl)C4=CC=CC=C4,-4.1,Cn1c(SCC(=O)Nc2ccc(N3CCOCC3)c(Cl)c2)nnc1-c1ccccc1
COC1=CC=C(C=C1)C2CC(=NN2C3=CC=C(C=C3)C=O)C4=CC=CS4,-4.1,COc1ccc(C2CC(c3cccs3)=NN2c2ccc(C=O)cc2)cc1
C1CC2=C(C1)SC3=NC=NC(=C23)N4CCN(CC4)C5=CC=C(C=C5)O,-4.1,Oc1ccc(N2CCN(c3ncnc4sc5c(c34)CCC5)CC2)cc1
CC1=C(SC2=C1C(=NC=N2)SC3=NN=NN3C4=CC=CC=C4)C,-4.1,Cc1sc2ncnc(Sc3nnnn3-c3ccccc3)c2c1C
C1CC(C1)C(=O)N2CCC3=C2C=CC(=C3)S(=O)(=O)NC4=CC5=C(C=C4)OCCO5,-4.1,O=C(C1CCC1)N1CCc2cc(S(=O)(=O)Nc3ccc4c(c3)OCCO4)ccc21
CCOC1=C(C=C(C=C1)CC2=NC(=NO2)C3=NON=C3N)OCC,-4.1,CCOc1ccc(Cc2nc(-c3nonc3N)no2)cc1OCC
CC1=C(SC2=NC(=CN12)C3=CC=C(C=C3)OC)C(=O)N4CCCC5=CC=CC=C54,-4.1,COc1ccc(-c2cn3c(C)c(C(=O)N4CCCc5ccccc54)sc3n2)cc1
C1CN(CC2=CC=CC=C21)C(=O)C3=NOC(=C3)C4=CC=C(C=C4)O,-4.1,O=C(c1cc(-c2ccc(O)cc2)on1)N1CCc2ccccc2C1
COC1=C(C=C(C=C1)C2=NOC(=N2)C3=C(C(=CC=C3)OC)OC)OC,-4.1,COc1ccc(-c2noc(-c3cccc(OC)c3OC)n2)cc1OC
CCCOC1=CC=C(C=C1)S(=O)(=O)NCC2=CC=C(C=C2)OC,-4.1,CCCOc1ccc(S(=O)(=O)NCc2ccc(OC)cc2)cc1
CC(C)OC1=CC(=CC(=C1)C2=NC(=NO2)C3=C4CCC(C4=CC=C3)N)C#N,-4.1,CC(C)Oc1cc(C#N)cc(-c2nc(-c3cccc4c3CCC4N)no2)c1
CCC1=CC=C(C=C1)C2=NC(=C(O2)C)CSCC(=O)N3CCN(CC3)C4=CC=CC=N4,-4.1,CCc1ccc(-c2nc(CSCC(=O)N3CCN(c4ccccn4)CC3)c(C)o2)cc1
CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC(=O)O)C)C,-4.1,CC(C=CC1=C(C)CCCC1(C)C)=CC=CC(C)=CC(=O)O
CC1=CN2C(=NC3=C(C2=O)C=C(C(=O)N3C4=NC=CS4)C#N)C=C1,-4.1,Cc1ccc2nc3c(cc(C#N)c(=O)n3-c3nccs3)c(=O)n2c1
COC1=CC=CC(=C1)C2=CSC(=N2)N3CCN(CC3)CC(=O)NC4=CC5=C(C=C4)OCO5,-4.1,COc1cccc(-c2csc(N3CCN(CC(=O)Nc4ccc5c(c4)OCO5)CC3)n2)c1
CC(C)(C)OC(=O)N1CCN(CC1)C2=CC=C(C=C2)NC(=O)CC3=NN(C(=O)C4=CC=CC=C43)C,-4.1,Cn1nc(CC(=O)Nc2ccc(N3CCN(C(=O)OC(C)(C)C)CC3)cc2)c2ccccc2c1=O
C1CCC(CC1)NC2=NC=NC(=C2)C(=O)NC3=CC=NC=C3,-4.1,O=C(Nc1ccncc1)c1cc(NC2CCCCC2)ncn1
C1=CC(=C(C=C1Cl)Cl)OCCOC2=C(N=C(C=C2)Br)Br,-4.1,Clc1ccc(OCCOc2ccc(Br)nc2Br)c(Cl)c1
COC(=O)C1=CC=C(O1)CSC2=NC3=CC=CC=C3C(=O)N2CC4=CC=CO4,-4.1,COC(=O)c1ccc(CSc2nc3ccccc3c(=O)n2Cc2ccco2)o1
C1=CC=C(C=C1)C2=NN=C(O2)SC3=CS(=O)(=O)C4=CC=CC=C43,-4.1,O=S1(=O)C=C(Sc2nnc(-c3ccccc3)o2)c2ccccc21
C1=COC(=C1)CN2C(=NN=C2SCC(=O)C3=CC=CS3)C4=CC=C(C=C4)Cl,-4.1,O=C(CSc1nnc(-c2ccc(Cl)cc2)n1Cc1ccco1)c1cccs1
CCCC1=CC(=NO1)C(=O)N(C2CCCCC2)C3=CC=CC=C3,-4.1,CCCc1cc(C(=O)N(c2ccccc2)C2CCCCC2)no1
CCOC(=O)N1CCN(CC1)C(=O)C2CCN(CC2)C3=NC=NC4=C3SC5=CC=CC(=C54)F,-4.1,CCOC(=O)N1CCN(C(=O)C2CCN(c3ncnc4c3sc3cccc(F)c34)CC2)CC1
CC1=C(C2=C(N1C3=CC=C(C=C3)OC)C=CC(=C2)O)C(=O)C,-4.1,COc1ccc(-n2c(C)c(C(C)=O)c3cc(O)ccc32)cc1
CC1CCCCN1C2=NN=C(S2)NC(=O)NC3=CC(=CC=C3)OC,-4.1,COc1cccc(NC(=O)Nc2nnc(N3CCCCC3C)s2)c1
COC1=CC2=C(CCC3=C2N=C(S3)NC(=O)C4=CC=CS4)C=C1,-4.1,COc1ccc2c(c1)-c1nc(NC(=O)c3cccs3)sc1CC2
CC1=CC=CC=C1N2C(=NN=C2SCC(=O)C3=C(N(C(=C3)C)C)C)C4=CC=NC=C4,-4.1,Cc1ccccc1-n1c(SCC(=O)c2cc(C)n(C)c2C)nnc1-c1ccncc1
CC1=CC(=CC(=C1)C2=NC(=NO2)C3=CC(=C(C=C3)OC)OC)C,-4.1,COc1ccc(-c2noc(-c3cc(C)cc(C)c3)n2)cc1OC
CCCCOC1=CC=C(C=C1)S(=O)(=O)N2C(=NC3=CC=CC=C32)C,-4.1,CCCCOc1ccc(S(=O)(=O)n2c(C)nc3ccccc32)cc1
CC1=NC(=C(C=C1)OCCOC2=C(C=C(C=C2Cl)Cl)Cl)[N+](=O)[O-],-4.1,Cc1ccc(OCCOc2c(Cl)cc(Cl)cc2Cl)c([N+](=O)[O-])n1
CC1=CC=CC=C1CS(=O)(=O)C2=NN=C(O2)C(CC(C)C)NC(=O)OC(C)(C)C,-4.1,Cc1ccccc1CS(=O)(=O)c1nnc(C(CC(C)C)NC(=O)OC(C)(C)C)o1
CCOC(=O)C1=CC2=C(C=C1)N=C(S2)NC(=O)C3=CC=CO3,-4.1,CCOC(=O)c1ccc2nc(NC(=O)c3ccco3)sc2c1
CCCN1C(=NC2=C1C(=O)N(C(=O)N2C)C)CN3CCN(CC3)C4=CC(=CC=C4)Cl,-4.1,CCCn1c(CN2CCN(c3cccc(Cl)c3)CC2)nc2c1c(=O)n(C)c(=O)n2C
CCOC1=C(C=CC(=N1)C)C2=NOC(=N2)C3=CC=NC=C3,-4.1,CCOc1nc(C)ccc1-c1noc(-c2ccncc2)n1
C1CC1C(=O)N2CCC3=C2C=CC(=C3)S(=O)(=O)NCC4COC5=CC=CC=C5O4,-4.1,O=C(C1CC1)N1CCc2cc(S(=O)(=O)NCC3COc4ccccc4O3)ccc21
CCC1=CC=C(C=C1)NC(=O)C2=NOC(=C2)C3=CC=CO3,-4.1,CCc1ccc(NC(=O)c2cc(-c3ccco3)on2)cc1
CC1CC2=C(N1S(=O)(=O)C)C=CC(=C2)C3=CSC(=N3)NC(=O)CC4=CC=CS4,-4.1,CC1Cc2cc(-c3csc(NC(=O)Cc4cccs4)n3)ccc2N1S(C)(=O)=O
C1CCC(C1)NC(=O)C2=C(C3=C(S2)N=C(C=C3)C4=CC=CS4)N,-4.1,Nc1c(C(=O)NC2CCCC2)sc2nc(-c3cccs3)ccc12
CC1=C(C(=NN1CC2=CC=C(C=C2)Cl)C)NC(=O)C3=NOC(=C3)C4=CC=CO4,-4.1,Cc1nn(Cc2ccc(Cl)cc2)c(C)c1NC(=O)c1cc(-c2ccco2)on1
COC1=C(C=C(C=C1)C2=CC(=NO2)C(=O)NC3CCCC3)OC,-4.1,COc1ccc(-c2cc(C(=O)NC3CCCC3)no2)cc1OC
CC(C)OC1=C(C=C(C=C1)C2=NN=C(S2)NCCN)Cl,-4.1,CC(C)Oc1ccc(-c2nnc(NCCN)s2)cc1Cl
C1CSC2=NC=C(C(=O)N21)C(=O)NC3=CC=C(C=C3)OC4=CC=CC=C4,-4.1,O=C(Nc1ccc(Oc2ccccc2)cc1)c1cnc2n(c1=O)CCS2
C1=CC=C(C(=C1)COC2=CC=C(C=C2)C=NN3C=NN=C3)F,-4.1,Fc1ccccc1COc1ccc(C=Nn2cnnc2)cc1
CC1=CC(=C(N1C2=CC=CC=N2)C)C=C3C(=O)N4C5=CC=CC=C5N=C4S3,-4.1,Cc1cc(C=c2sc3nc4ccccc4n3c2=O)c(C)n1-c1ccccn1
CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CCC(C4=CC=C3)N5CCCCC5)C#N,-4.1,CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4N3CCCCC3)no2)cc1C#N
C1CN(CCN1C(C2=CC=CC=C2)C3=CC=CC=C3)C(C4=CC=CO4)C5=C(N6C(=NC=N6)S5)O,-4.1,Oc1c(C(c2ccco2)N2CCN(C(c3ccccc3)c3ccccc3)CC2)sc2ncnn12
C1CN(CCN1C2=NC3=CC=CC=C3S2)C(=O)C4=CC=C(S4)Cl,-4.1,O=C(c1ccc(Cl)s1)N1CCN(c2nc3ccccc3s2)CC1
CCCN(CCC)C1=CC=C(C=C1)C=CC2=NC3=C(C=C2)C=C(C=C3)OCC,-4.1,CCCN(CCC)c1ccc(C=Cc2ccc3cc(OCC)ccc3n2)cc1
CCCOC1=CC=C(C=C1)C2=NN=C(O2)C3=CC=NC=C3,-4.1,CCCOc1ccc(-c2nnc(-c3ccncc3)o2)cc1
CCN(CC)C1=CC=C(C=C1)N2C(=C(C(=C2C)C(=O)C)C(=O)C)C,-4.1,CCN(CC)c1ccc(-n2c(C)c(C(C)=O)c(C(C)=O)c2C)cc1
CCN(CC)S(=O)(=O)C1=C(C=CC(=C1)C(=O)NC2=CC=NC=C2)Cl,-4.1,CCN(CC)S(=O)(=O)c1cc(C(=O)Nc2ccncc2)ccc1Cl
CC1=C(OC(=N1)C)C(=O)NC2=CC=C(C=C2)OC3=CC=CC=C3,-4.1,Cc1nc(C)c(C(=O)Nc2ccc(Oc3ccccc3)cc2)o1
C1CN(CC2=C1OC(=N2)C3=CC=C(C=C3)OCC4=C(C(=CC=C4)F)F)CCCC(=O)O,-4.1,O=C(O)CCCN1CCc2oc(-c3ccc(OCc4cccc(F)c4F)cc3)nc2C1
CC1=CC=C(S1)S(=O)(=O)NC2=CC=CC3=C2C=CC=N3,-4.1,Cc1ccc(S(=O)(=O)Nc2cccc3ncccc23)s1
CC(CC(=O)O)N1CCC2=C(C1)N=C(O2)C3=CC=C(C=C3)OCC4=C(C(=CC=C4)F)F,-4.1,CC(CC(=O)O)N1CCc2oc(-c3ccc(OCc4cccc(F)c4F)cc3)nc2C1
CC1CCCN(C1)C2=NC=NC3=C2C=NN3C4=C(C=C(C=C4)C)C,-4.1,Cc1ccc(-n2ncc3c(N4CCCC(C)C4)ncnc32)c(C)c1
C1CN(CCN1)C2=NC3=C(C=C(C=C3)Cl)C(=N2)C4=CC=CC=C4,-4.1,Clc1ccc2nc(N3CCNCC3)nc(-c3ccccc3)c2c1
C1CC(N(C1)S(=O)(=O)C2=CC=CC3=C2N=CC=C3)C(=O)NC4=CC=CC(=C4)C(F)(F)F,-4.1,O=C(Nc1cccc(C(F)(F)F)c1)C1CCCN1S(=O)(=O)c1cccc2cccnc12
CCCC1=CC=C(C=C1)OC2=C(NN=C2)C3=C(C=C(C=C3)O)O,-4.1,CCCc1ccc(Oc2cn[nH]c2-c2ccc(O)cc2O)cc1
CC1=CC(=C(N1CC2=CC=CS2)C)C(=O)CN3C(=O)C4=CC=CC=C4C3=O,-4.1,Cc1cc(C(=O)CN2C(=O)c3ccccc3C2=O)c(C)n1Cc1cccs1
CCC1=C(C=CC=C1CCCC(=O)O)C2=CN=C(N2)C3=CC(=C(C=C3)OC(C)C)C#N,-4.1,CCc1c(CCCC(=O)O)cccc1-c1cnc(-c2ccc(OC(C)C)c(C#N)c2)[nH]1
CCN(CC)C(=O)CSC(=NC1=CC=CC=C1F)NC#N,-4.1,CCN(CC)C(=O)CSC(=Nc1ccccc1F)NC#N
C1CCC(C1)NC(=O)C(C2=CC=NC=C2)N(CC3=CC=CO3)C(=O)CCC(=O)NC4=CN=CC=C4,-4.1,O=C(CCC(=O)N(Cc1ccco1)C(C(=O)NC1CCCC1)c1ccncc1)Nc1cccnc1
CCC1=CC2=C(S1)N=C(N(C2=O)CC=C)SCC(=O)C3=CC=CS3,-4.1,C=CCn1c(SCC(=O)c2cccs2)nc2sc(CC)cc2c1=O
CC(C)N1C(CCC1=O)C(=O)N2CCC(CC2)CC3=CC=CC=C3,-4.1,CC(C)N1C(=O)CCC1C(=O)N1CCC(Cc2ccccc2)CC1
CC1=NC2=NC=NN2C(=C1)N3CCN(CC3)C(C4=CC=CC=C4)C5=CC=CC=C5,-4.1,Cc1cc(N2CCN(C(c3ccccc3)c3ccccc3)CC2)n2ncnc2n1
CCC(C)C1=CC2=C(C=C1)OC(=N2)C3=CC=C(C=C3)NC(=O)C4=NC=NN4,-4.1,CCC(C)c1ccc2oc(-c3ccc(NC(=O)c4ncn[nH]4)cc3)nc2c1
CCNC(=O)NC(=O)C(C)OC(=O)C1=C(N(N=C1C)CC2=CC=CC=C2)Cl,-4.1,CCNC(=O)NC(=O)C(C)OC(=O)c1c(C)nn(Cc2ccccc2)c1Cl
CCCCCN1C2=CC=CC=C2C(=C(C1=O)C(=O)NCC3=CC=NC=C3)O,-4.1,CCCCCn1c(=O)c(C(=O)NCc2ccncc2)c(O)c2ccccc21
C=CCN1C2=C(C=C(C1=O)C#N)C(=O)N3C=CC=CC3=N2,-4.1,C=CCn1c(=O)c(C#N)cc2c(=O)n3ccccc3nc21
C1=CC(=CC(=C1)F)C2=NN=C(S2)NC(=O)C3=CC=C(C=C3)Cl,-4.1,O=C(Nc1nnc(-c2cccc(F)c2)s1)c1ccc(Cl)cc1
C1COCCN1C2=CC=C(C=C2)NC3=NC=NC4=C3C=C(C=C4)Br,-4.1,Brc1ccc2ncnc(Nc3ccc(N4CCOCC4)cc3)c2c1
CC1=C2C3C(C3(C)C)CC2=C(S1)C(=O)NCC4=CC(=CC=C4)OCCO,-4.1,Cc1sc(C(=O)NCc2cccc(OCCO)c2)c2c1C1C(C2)C1(C)C
CCC(C)NC(=O)C1=NOC(=C1)C2=CC=C(C=C2)C,-4.1,CCC(C)NC(=O)c1cc(-c2ccc(C)cc2)on1
C1CCC(CC1)N(C2CCOCC2)C(=O)C3=NOC(=C3)C4CC4,-4.1,O=C(c1cc(C2CC2)on1)N(C1CCCCC1)C1CCOCC1
COC1=CC=CC(=C1)C2=CC(=NO2)C(=O)NC3=CC=CC=C3SC,-4.1,COc1cccc(-c2cc(C(=O)Nc3ccccc3SC)no2)c1
CC1=C(C=C(C=C1)NC(=O)C2=NOC(=C2)C3=CC=CO3)C,-4.1,Cc1ccc(NC(=O)c2cc(-c3ccco3)on2)cc1C
CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CCC(C4=CC=C3)N5CCC(C5)N)C#N,-4.1,CC(C)Oc1ccc(-c2nc(-c3cccc4c3CCC4N3CCC(N)C3)no2)cc1C#N
CC1=C(SC(=N1)NC(=O)C2(C(C(C(C(C2(F)F)(F)F)(F)F)(F)F)(F)F)F)C(=O)C,-4.1,CC(=O)c1sc(NC(=O)C2(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C2(F)F)nc1C
COC1=CC=CC=C1C2=NC(=NO2)C3=CC=C(C=C3)Br,-4.1,COc1ccccc1-c1nc(-c2ccc(Br)cc2)no1
CCSC1=NC(=C2CCCCC2=C1C#N)N3CCOCC3,-4.1,CCSc1nc(N2CCOCC2)c2c(c1C#N)CCCC2
C1=CC=C2C(=C1)N=C3C(=N2)N(C(=N3)C4=CC=C(C=C4)Cl)CC5=CC=CO5,-4.1,Clc1ccc(-c2nc3nc4ccccc4nc3n2Cc2ccco2)cc1
CC1=C(C(=CC=C1)N2CCN(CC2)C(=O)C3=CC=C(O3)CS(=O)(=O)C4=CC=C(C=C4)OC)C,-4.1,COc1ccc(S(=O)(=O)Cc2ccc(C(=O)N3CCN(c4cccc(C)c4C)CC3)o2)cc1
CCOC1=C(C=C(C=C1)C2=NN=C(O2)C3=CC=CS3)OCC,-4.1,CCOc1ccc(-c2nnc(-c3cccs3)o2)cc1OCC
C1CN(CCN1CC=CC2=CC=CC=C2)C3CC(=O)N(C3=O)CCC4=CC=CC=C4,-4.1,O=C1CC(N2CCN(CC=Cc3ccccc3)CC2)C(=O)N1CCc1ccccc1
CC(C)C(C1=NN=C(O1)SCC(=O)NC2=CC=C(C=C2)Br)NC(=O)OC(C)(C)C,-4.1,CC(C)C(NC(=O)OC(C)(C)C)c1nnc(SCC(=O)Nc2ccc(Br)cc2)o1
CC1=CC(=C(N1CCOC)C)C(=O)CSC2=NN=C(N2C3=CC=CC=C3F)C4=CN=CC=C4,-4.1,COCCn1c(C)cc(C(=O)CSc2nnc(-c3cccnc3)n2-c2ccccc2F)c1C
CCN1C2=NC(=O)N(C(=O)C2=NC(=N1)C3=CC=CS3)C,-4.1,CCn1nc(-c2cccs2)nc2c(=O)n(C)c(=O)nc1-2
C1=CC=C2C=C(C=CC2=C1)C3=CC=CC4=C3SC(=C4)CNCCCC(=O)O,-4.1,O=C(O)CCCNCc1cc2cccc(-c3ccc4ccccc4c3)c2s1
CCCC1=CC(=NO1)C(=O)N2CCN(CC2)C(C3=CC=CC=C3)C4=CC=CC=C4,-4.1,CCCc1cc(C(=O)N2CCN(C(c3ccccc3)c3ccccc3)CC2)no1
CC1=CC(=C(N1C2=NC=NN2)C)C(=O)CSC3=NN=C(N3C4=CC=CC=C4)C5=CC=CC=C5,-4.1,Cc1cc(C(=O)CSc2nnc(-c3ccccc3)n2-c2ccccc2)c(C)n1-c1ncn[nH]1
C1CC2=CC=CC=C2N(C1)C(=O)CSC3=NC=NC4=C3OC5=CC=CC=C54,-4.1,O=C(CSc1ncnc2c1oc1ccccc12)N1CCCc2ccccc21
CCSC1=NN=C(S1)NC(=O)C(CC2=CC=CC=C2)N3C=CC=C3,-4.1,CCSc1nnc(NC(=O)C(Cc2ccccc2)n2cccc2)s1
C1CN(C2=CC=CC=C21)C(=O)CSC3=NN=C(O3)CC4=CSC(=N4)NC5=CC(=CC=C5)Cl,-4.1,O=C(CSc1nnc(Cc2csc(Nc3cccc(Cl)c3)n2)o1)N1CCc2ccccc21
CC1=NC2=NC=NN2C(=C1)NCC3=C(C=C(C=C3)OC)OC,-4.1,COc1ccc(CNc2cc(C)nc3ncnn23)c(OC)c1
CC1=C(C(C(C(=N1)SCC(=O)C2=C(C=C(C=C2)Cl)Cl)C#N)C3=CC=CO3)C(=O)C,-4.1,CC(=O)C1=C(C)N=C(SCC(=O)c2ccc(Cl)cc2Cl)C(C#N)C1c1ccco1
CC1=NC(=CC=C1)NC(=O)NC2=CC=C(C=C2)C#N,-4.1,Cc1cccc(NC(=O)Nc2ccc(C#N)cc2)n1
COC1=CC=CC(=C1)C2=NN=C3N2N=C(S3)C4CCCCC4,-4.1,COc1cccc(-c2nnc3sc(C4CCCCC4)nn23)c1
C1=CC=C(C=C1)C=C(C=NN2C(=NN=N2)N)Br,-4.1,Nc1nnnn1N=CC(Br)=Cc1ccccc1
CC1=C2C(=NN1)OC(=N)C(C23C4=CC=CC=C4N(C3=O)CC5=CC=C(C=C5)Cl)C#N,-4.1,Cc1[nH]nc2c1C1(C(=O)N(Cc3ccc(Cl)cc3)c3ccccc31)C(C#N)C(=N)O2
CC1(CC(C1)C(=O)N2CCN(CC2)C3=NOC(=N3)C4=CC(=C(C=C4Cl)OCC(=O)O)F)C,-4.1,CC1(C)CC(C(=O)N2CCN(c3noc(-c4cc(F)c(OCC(=O)O)cc4Cl)n3)CC2)C1
C1CCC(C(C1)C2=CC=CC=C2)C3=NC(=NO3)C4=CC=CC=C4,-4.1,c1ccc(-c2noc(C3CCCCC3c3ccccc3)n2)cc1
CC1=CC(=C(N1C2=CC(=CC=C2)F)C)C(=O)CSC3=NN=NN3C,-4.1,Cc1cc(C(=O)CSc2nnnn2C)c(C)n1-c1cccc(F)c1
CN(CC1CCCO1)S(=O)(=O)C2=CC=C(C=C2)C(=O)NC3=NC(=CS3)C4=CC=CC=N4,-4.1,CN(CC1CCCO1)S(=O)(=O)c1ccc(C(=O)Nc2nc(-c3ccccn3)cs2)cc1
CC1=CC(=CC=C1)OCCCCC2=C(NN=C2C)C,-4.1,Cc1cccc(OCCCCc2c(C)n[nH]c2C)c1
CC1=CC=CC(=C1)C2=NC(=C(O2)C)CSCC(=O)N3CCN(CC3)C4=CC=CC=N4,-4.1,Cc1cccc(-c2nc(CSCC(=O)N3CCN(c4ccccn4)CC3)c(C)o2)c1
C1CCC(CC1)NC2=NC=NC(=C2)C(=O)NC3=CC=C(C=C3)CCO,-4.1,O=C(Nc1ccc(CCO)cc1)c1cc(NC2CCCCC2)ncn1
CC1(CC(C1)C(=O)N2CCN(CC2)C3=NOC(=N3)C4=CC(=C(C=C4Cl)OCC5COC(=O)N5)F)C,-4.1,CC1(C)CC(C(=O)N2CCN(c3noc(-c4cc(F)c(OCC5COC(=O)N5)cc4Cl)n3)CC2)C1
C1=CC=C(C(=C1)C2=NN=C(O2)COC3=C(C=C(C=C3)Cl)Cl)Br,-4.1,Clc1ccc(OCc2nnc(-c3ccccc3Br)o2)c(Cl)c1
CC(C)C(C1=NN=NN1CC2=CC=CC=C2)N(CC3=CC=CO3)CC4=CC=CS4,-4.1,CC(C)C(c1nnnn1Cc1ccccc1)N(Cc1ccco1)Cc1cccs1
C1CCCC(CC1)N(C2CCCC2)C(=O)C3=NOC(=C3)C4CC4,-4.1,O=C(c1cc(C2CC2)on1)N(C1CCCCCC1)C1CCCC1
CCC1=C(C=CC=C1CCCC(=O)O)C2=CC=CC(=N2)C3=CC(=C(C=C3)OC(C)C)C#N,-4.1,CCc1c(CCCC(=O)O)cccc1-c1cccc(-c2ccc(OC(C)C)c(C#N)c2)n1
CCCOC(=O)C1=C(C2=C(N1)CC(CC2=O)C3=CC(=C(C(=C3)OC)OC)OC)C,-4.1,CCCOC(=O)c1[nH]c2c(c1C)C(=O)CC(c1cc(OC)c(OC)c(OC)c1)C2
CC1CCN(CC1)S(=O)(=O)C2=CC3=C(C=C2)N(C(=O)O3)CC(=O)NCC4=CC5=C(C=C4)OCO5,-4.1,CC1CCN(S(=O)(=O)c2ccc3c(c2)oc(=O)n3CC(=O)NCc2ccc3c(c2)OCO3)CC1
C1CN(CCC1C(=O)NCC2=CC=CO2)C(=O)C3=CC4=C(N3CC5=CC=C(C=C5)Cl)C=CS4,-4.1,O=C(NCc1ccco1)C1CCN(C(=O)c2cc3sccc3n2Cc2ccc(Cl)cc2)CC1
CC1=CC2=C(C=C1)OC(=N2)C3=CC=C(C=C3)NC(=O)C4=CN=CC=C4,-4.1,Cc1ccc2oc(-c3ccc(NC(=O)c4cccnc4)cc3)nc2c1
